Stonks_7,Stonks_14,Stonks_30,Avg_7_vs_value,Avg_14_vs_value,Avg_30_vs_value,Diff_7_vs_value,Diff_14_vs_value,Diff_30_vs_value,Var_7_vs_avg,Var_14_vs_avg,Var_30_vs_avg,Reg_linear_7,Reg_linear_14,Reg_linear_30
1,0,0,0.968573559177586,0.960759792682757,0.932379037923245,0.016178711539085,0.073047368932983,-0.08322796096359,0.148862943693134,0.235123217323296,1.67442108247006,-0.311785714285713,0.815164835164836,0.396482758620689
1,1,1,1.00462281686868,0.992898772412191,0.977697207915425,0.008335592301437,0.11158172946598,-0.143128219029547,0.097969200969456,0.465147936206015,1.9097295832187,-1.04535714285715,1.39151648351648,-0.06855617352614
1,1,1,1.02112952250221,0.99614913226787,0.992587508579272,-0.038538091969801,0.119183253260123,-0.085037748798902,0.113215980924032,0.790631660797905,1.98925965312186,-1.50892857142858,2.36112087912088,-0.292284760845384
1,1,0,1.02910134536176,0.993224215532145,0.99210463162947,-0.061915046796256,0.028077753779698,-0.014124584318969,0.14701331746976,0.802851192358045,1.99275941904785,-1.93571428571429,2.51778021978022,-0.349568409343715
1,1,0,1.01015526485508,0.973877867298122,0.981576937762505,0.025402600902904,0.047806751566606,-0.181288322889293,0.172692487278687,0.815401374527205,2.40890134350024,0.444642857142859,2.65501098901099,-0.760567296996663
1,1,0,0.984693542177273,0.950061507545239,0.962853042354127,0.029777164267403,0.024485637283902,-0.133898639321633,0.179510161070369,0.815362148155976,2.7218419031709,1.37178571428572,2.17815384615385,-1.14439822024472
1,1,1,0.976874693985161,0.941504086475086,0.974912118815362,0.070656472449249,0.153045083047719,-0.286415765884524,0.303662673015383,0.996728460380671,3.75739024838114,2.5925,2.59340659340659,-1.8506829810901
1,1,1,1.00429557458191,0.963873241499155,1.02037404041094,0.023098476047291,0.135515615389872,-0.323378664662065,0.316197584029189,1.16539685149122,4.65464618017156,2.71750000000001,2.94224175824176,-2.49333036707453
0,1,0,0.956826110148649,0.92409873442818,0.996684620383527,0.133628523279252,0.145226844661798,-0.264844860060139,0.823084338538198,1.2727817294627,5.38296017151446,6.29642857142857,3.26246153846154,-2.99515906562848
0,0,0,0.913635420269803,0.884379107575233,0.9812397094431,0.17136400322841,0.281678773204197,-0.200968523002421,1.20116971817122,1.93989834611102,5.8855592132768,7.95428571428571,4.13835164835165,-3.4561001112347
1,1,1,0.965322771807838,0.9384975505689,1.05497672382006,0.01998064159292,0.047704646017699,-0.199840984513274,0.731576936063107,1.57088277651985,6.06287742120545,4.07892857142857,2.91358241758242,-3.77456952169077
1,1,1,0.942745838172667,0.920794618660472,1.04045167118338,0.042581300813008,0.00440379403794,-0.17889566395664,0.676873689956144,1.62110674985618,6.18884332706018,2.28357142857143,1.68672527472527,-3.94118798665183
1,1,1,0.987689969604863,0.964399696048632,1.09358865248227,-0.052517730496454,-0.05386524822695,-0.179858156028369,0.710209775862953,1.64762068899334,6.21571044376123,-2.11428571428572,0.191010989010989,-4.02385761957731
1,1,0,0.961724878828761,0.955216609204017,1.08411565815553,0.101084295208115,-0.041972717733473,-0.149702693249388,0.938949446667012,1.79681439454526,6.1447958063801,-0.303571428571431,-0.881076923076923,-3.97286318131257
1,1,1,1.03076830869653,1.04627778110748,1.18720266473423,0.035050917273733,-0.155955604714139,-0.241923795720661,1.08339112661663,1.98898960660277,6.07597128909635,0.485714285714287,-2.15984615384615,-3.90811568409344
1,1,1,1.05098264029966,1.08041454007091,1.21978805470059,-0.007831067128998,-0.184400202594771,-0.233100868819885,1.12691871128552,2.13639048773519,5.76768146091479,2.87857142857143,-2.60773626373626,-3.60333926585095
1,1,1,0.934300831443689,0.997674477198287,1.11091828336273,0.215167548500882,-0.178483245149912,-0.102433862433863,2.34011942772492,2.73940625727873,5.37377847584131,9.81107142857143,-3.54986813186813,-3.2107808676307
1,1,1,0.93312306347016,1.01435748909478,1.11890693368244,0.025298092912996,-0.193645402115841,-0.140147896543184,2.1963238358341,3.44446287161114,5.24436166133396,6.01392857142857,-5.1292967032967,-3.04097886540601
0,1,1,0.893967761964123,0.973970842337811,1.06721920869692,0.009804251878306,-0.065260604427075,-0.005255887604865,2.51898700851204,3.62157725018028,5.14657856330137,0.08107142857143,-5.83815384615385,-2.69393993325918
1,1,1,1.03265703168427,1.12456364647026,1.23201167315175,-0.156381322957198,-0.151011673151751,-0.139221789883268,2.5335701610371,3.61860693676125,5.16798487135358,-7.8275,-6.28501098901099,-2.40162625139043
1,1,1,1.07207792207792,1.16877752682101,1.25610144927536,-0.177470355731225,-0.385889328063241,-0.154150197628459,2.93818851991327,4.09493464490102,4.82460728024607,-10.1114285714286,-6.99013186813187,-1.83152169076752
1,1,1,1.07619452605536,1.16851763900241,1.23444796659966,-0.171640637080563,-0.333694139477346,-0.1558682542137,3.0561925117042,4.00654580973081,4.37861705809514,-10.9182142857143,-6.99096703296703,-1.26341935483871
1,1,1,1.28028892455859,1.40079614767255,1.44156853932584,-0.366292134831461,-0.75438202247191,-0.354337078651685,2.97150504417308,5.02565198842702,3.99204833922669,-10.8464285714286,-8.07037362637363,-0.729119021134593
1,1,1,1.09193822730196,1.17412723765272,1.17201127728571,-0.212792217220851,-0.405909684913605,-0.038187890227966,1.0164223082342,3.85015990449082,3.0495375807162,-7.2125,-7.29112087912088,0.172647385984427
0,0,1,1.05357993486609,1.12661741116998,1.10113530679369,-0.147873426335488,-0.302415787682885,-0.014698877169105,1.06686518756373,3.85323654130742,2.86602681545213,-7.51071428571429,-7.40492307692308,0.658449388209121
0,0,1,1.0526262660251,1.13291641229997,1.08925266664423,-0.063898516100811,-0.251724486019045,0.001850667922878,0.908854756044286,3.75541427700454,2.84864035361032,-5.96107142857143,-7.34632967032967,1.03752836484983
0,0,1,1.04945571380617,1.14218098115379,1.08777889672149,0.007015777106411,-0.165122524337026,-0.031285666330984,0.933310379282561,3.34755355619739,2.79942866511173,-1.90321428571429,-6.34118681318681,1.3268787541713
0,0,0,1.05637361187051,1.13446944701069,1.07038735647354,-0.156889270159694,-0.148244687871189,-0.018905899432493,1.34316858234129,2.88467508453854,2.74787223969616,-3.86964285714286,-5.1663956043956,1.60553726362625
0,0,1,1.07287593984962,1.13800046992481,1.06636842105263,-0.134868421052632,-0.094473684210526,0.026414473684211,1.35620803184003,2.5112189356687,2.78734722219859,-4.08964285714286,-3.50525274725275,1.93616462736374
0,0,0,1.01313977850943,1.04075554795399,0.969297615484386,-0.16836276563903,0.016162825501347,0.120053876085005,2.56978876776271,2.16533135738529,2.84354260976224,-7.80285714285714,-1.6292967032967,2.27005784204672
0,0,0,1.02587740099597,1.02890299468139,0.956149711485258,-0.148031776144178,0.034799620583353,0.123102916765473,3.45666868926195,2.23508498491867,2.92220544982237,-12.4053571428571,-0.549076923076922,2.38004004449388
0,0,0,1.11511977806494,1.09311377786613,1.01304636599405,-0.210639509140363,-0.001012081725599,0.147605794167879,3.85405492865488,2.42518924146189,3.20581182590516,-15.0892857142857,0.646967032967033,2.62031813125695
1,1,0,1.21886635726601,1.16750858417807,1.07695930946666,-0.257563976877049,-0.056556573476218,0.106554883202055,3.1249945784318,2.4774932484192,3.55128489935833,-11.9703571428571,2.5627032967033,3.01015350389321
0,0,0,1.04919308509988,0.990356134468161,0.904592685546968,0.010096112711405,0.080968542338077,0.275960414111742,1.07567318408636,2.0274930774484,3.95939596791062,-1.27892857142857,4.85683516483516,3.58460956618465
0,0,0,1.0652298136646,0.995697722567288,0.9068038647343,-0.008724637681159,0.135159420289855,0.360202898550725,1.12042637662794,2.53827253611892,4.85415006357256,3.31392857142858,6.14189010989011,3.97614238042269
0,0,0,0.936979633662098,0.870464235393145,0.791188249861236,0.147636736262329,0.249955168438581,0.424132189061099,1.43655958077011,3.10428760207629,5.61368607682525,10.2557142857143,7.54254945054945,4.32251167964405
0,0,0,0.921618531223488,0.859180775331046,0.782585420432051,0.15130389878647,0.246062483862639,0.43712884069197,1.57686871314603,2.94693679169188,5.79039818206737,10.7110714285714,7.2409010989011,4.34644271412681
0,0,0,0.909481761250401,0.852849081531353,0.777777487503701,0.1493285960604,0.218872459376143,0.409660901823502,1.38510355968463,2.44031726403718,5.66222054050514,9.73035714285714,6.40749450549451,4.26330367074527
0,0,0,0.910384024577573,0.861925883256528,0.784010752688172,0.149193548387097,0.18994623655914,0.460188172043011,1.0165642611278,1.76109614583496,5.90432947248894,8.16964285714286,5.26810989010989,4.30187764182425
0,0,0,0.951247720846384,0.90608652346242,0.82330903608094,0.099541905557636,0.176006223169783,0.437292921144372,0.571225218286762,1.31442347307716,6.2414550669729,6.20607142857142,4.56441758241758,4.3693147942158
1,0,0,0.93853214398601,0.893660691195245,0.807691349865426,0.074049596275969,0.143070601419499,0.405879141403983,0.418384907982079,1.08968113080478,6.56906981109222,4.63821428571428,3.95476923076923,4.45605784204672
1,0,0,0.960348469755779,0.923700322879813,0.829098541316021,0.103239961529214,0.108439528732869,0.42534263044001,0.421604111432519,0.764364447406629,7.04112315667371,4.60892857142857,3.14512087912088,4.57440489432703
1,0,0,0.954735103655091,0.929455865096267,0.826036913091979,0.109278977791299,0.065348341953149,0.383815028901734,0.595750525397368,0.594962839375641,7.35396422925232,5.59,2.31145054945055,4.6552680756396
1,1,0,0.947664674862022,0.933884370036941,0.82101631758901,0.103249186167926,0.051624593083963,0.375560469258645,0.639570056248699,0.457334614517323,7.57932921790989,5.8025,1.45279120879121,4.70083648498331
1,1,0,0.962956443240803,0.954102911306702,0.831728278041074,0.055292259083728,0.064865718799368,0.35955766192733,0.483553604602292,0.343283663751231,7.73371177275191,4.39428571428572,0.9750989010989,4.71592880978865
1,1,0,0.968228066807449,0.961047271663512,0.832677417290587,0.035835413067128,0.05935240289243,0.275004799385679,0.399725389114703,0.298134289042516,7.58923973497123,3.08750000000001,0.724307692307691,4.58509677419355
1,0,0,0.927316817988367,0.928414048091928,0.798882820258192,0.112462760675273,0.081957547169811,0.291987338629593,0.447555898705856,0.261376668914016,7.41203061323995,3.44857142857143,0.45254945054945,4.43150611790879
1,1,0,0.990002824872282,0.990065067820874,0.852714191551876,0.000502731507859,0.096725542112143,0.222408419076985,0.096935015064975,0.303537939254339,6.98121545294252,0.166785714285711,0.539560439560439,4.14856729699666
1,1,1,1.00806065988114,1.00065383076518,0.859629528428627,-0.01318396065305,0.097308559327823,0.261868980121593,0.092636714779427,0.536179659720034,6.96290308166704,-0.393571428571432,1.33085714285714,4.0926829810901
1,1,0,1.01781800391389,0.993808708414873,0.854449771689498,-0.052123287671233,0.130582191780822,0.221609589041096,0.15399916042594,0.91792026578828,6.85286250782141,-1.35071428571429,2.45435164835165,3.96662068965517
1,1,0,1.0020210224558,0.953516483516483,0.823590858416945,-0.032809364548495,0.261772575250836,0.349063545150502,0.19019641781461,2.13736564160894,7.06757348895768,-1.85107142857143,4.37938461538462,4.02750834260289
1,1,0,0.992803572613754,0.928521650911642,0.809182318975244,0.017820402203491,0.254031990442689,0.248158226587907,0.196895632381498,3.01662233500963,6.7742278037897,-1.37535714285715,5.64437362637363,3.79079644048943
1,1,0,1.04238261738262,0.95750999000999,0.839625874125874,-0.027937062937063,0.237762237762238,0.335104895104895,0.205654615009864,3.88535966369391,6.75858852788046,-1.13,6.70002197802198,3.74055394883204
1,1,0,1.00437835921707,0.903896452283549,0.790846802137125,0.008014217691637,0.242270806786936,0.472201730266246,0.118174479017622,4.48570918990492,7.49400088582908,0.84714285714286,7.66734065934066,3.95799110122358
1,1,0,0.995901718292495,0.885255335953151,0.78066792520676,0.091457659115426,0.323051510248112,0.426409115426106,0.560698640051194,5.54995267147749,7.6141019578475,4.24964285714286,8.68679120879121,3.95167519466073
0,1,0,0.946562258781515,0.83120983566918,0.742917127791159,0.139736996289304,0.364266649306686,0.360425753531671,1.03863407708708,6.50136926562571,7.2214056423915,7.41178571428572,9.4872967032967,3.72933704115684
0,1,0,0.917008609084643,0.803693440719444,0.728058245091372,0.177908746478417,0.330462096434701,0.336161393737249,1.47145753773872,6.36467568970067,6.40352501015447,9.02357142857143,9.16646153846154,3.33456952169077
1,1,1,0.914277026146472,0.81017622442429,0.750082778659999,0.254214954218333,0.353988579923641,0.243436834814339,2.85490290484763,6.1336424183556,5.35254591990318,12.0535714285714,8.7961978021978,2.76129032258065
1,1,1,0.885846457362495,0.792932704222204,0.742964046396136,0.235382155855641,0.31106500221096,0.358379536718936,3.43413636421815,5.51974439740919,4.69166011818835,13.3371428571429,8.00826373626374,2.46646941045606
0,1,1,0.843640894142872,0.766110845514557,0.727977780031324,0.263090288341277,0.312679579488219,0.317175404793293,3.48274286117694,4.52148895637194,3.84217594339318,13.0889285714286,6.85235164835165,2.05128587319244
1,1,1,0.888999613054379,0.816245885389887,0.791543913027346,0.161552447033505,0.247894326741123,0.128158509888316,2.04205396821611,2.96793019199736,2.87417506325425,9.01,5.25527472527473,1.36977308120133
1,1,1,0.869423739074501,0.820767771333438,0.804115428758813,0.240190699610277,0.14264633546483,0.072117749441901,2.08214828676705,2.10895888936987,2.53492487537732,8.89178571428572,3.43395604395605,0.776505005561736
1,1,1,0.866292646967796,0.844287571254129,0.833718044668531,0.230669240162288,0.101311694961988,0.061015480363966,1.65821777483306,1.34084830843571,2.21392619514033,7.655,1.55149450549451,0.252627363737486
1,1,1,0.96586650788617,0.963973438784294,0.960624594149715,0.063289992298283,-0.051103157703982,-0.202147419924795,0.69746521751755,0.886297412794699,2.38827015285219,4.21642857142857,-0.256593406593407,-0.384916573971079
1,1,1,0.929654979568232,0.945094786880454,0.949805003188161,0.149428355353886,0.038613817340629,-0.17785488678322,0.952776562485759,0.868245640623905,2.79829208810945,5.49678571428572,-0.613956043956045,-0.785058954393771
1,1,1,0.944030144167759,0.975350589777195,0.985793577981651,0.070917431192661,-0.042614678899083,-0.223302752293578,0.741273598548743,0.891941484846378,3.20397379443204,3.9275,-1.4449010989011,-1.20592880978865
1,1,1,0.901459738650516,0.933562609448789,0.95928368072458,0.100190290746559,0.13869097667832,-0.212506084878524,0.606924184619988,0.992341291132515,3.7136169725836,2.44892857142857,-1.10786813186813,-1.60849388209121
1,1,1,0.997851558331614,1.05074092781378,1.08805172385173,-0.009411881878392,-0.128230665803496,-0.382600468104178,0.141080526146936,0.998719273306222,4.24170565699262,-0.624642857142857,-2.04859340659341,-2.06466073414905
1,1,1,1.04480788782668,1.07643526408567,1.12794019763453,-0.16015564999232,0.02636833751472,-0.305616711893912,0.621974382130498,1.12027689108815,4.3512963600089,-3.49464285714286,-1.11727472527473,-2.17825583982202
1,1,1,1.00963850426996,1.00372757924992,1.07842426001161,-0.103453279164248,0.238730895724511,-0.333043141806926,0.887118511066858,2.04908608787948,4.6425505178793,-4.82535714285715,0.88454945054945,-2.36284093437152
1,1,1,1.11066945606695,1.07173490735206,1.17987970711297,-0.213441422594142,0.110094142259414,-0.492154811715481,1.22196113517926,2.56361183075539,5.11080146776381,-7.0325,1.97797802197802,-2.65311012235818
1,1,1,1.06605397170224,1.01359519812665,1.13363779994075,-0.06699911128666,0.029870642835983,-0.538560284388269,0.798639720882432,2.51425667557823,5.88265593098132,-4.41142857142857,2.67087912087912,-2.97092992213571
1,1,1,1.07930106582544,1.01052124976288,1.14176789783439,-0.117837997344219,-0.008213249397531,-0.372153641862981,0.681585512982419,2.50913837019035,6.04268232081496,-3.71857142857143,2.77004395604396,-3.1029254727475
1,1,1,1.07652406793995,1.02091761223483,1.15320506495642,0.039812530833745,-0.104686729156389,-0.239763196842625,0.949309341748064,2.60489164454952,5.92152334385752,1.24464285714286,2.31340659340659,-3.02763959955506
0,1,1,0.978066110596231,0.908844167880313,1.04254968592318,0.000132397722759,0.167527251864601,-0.222472306809656,0.745018951358181,2.73083543911354,5.96479575105758,2.56607142857143,2.97632967032967,-3.09247163515017
0,1,1,0.948567671644595,0.894931279546664,1.0456921615896,0.166513258820951,0.114617576156038,-0.301293008985317,1.36011778477489,2.5831590317676,6.40078078835629,5.22678571428572,2.40782417582418,-3.41732591768632
0,1,1,0.889222755176809,0.882141779603096,1.04211887418646,0.321580966337658,-0.012758070772812,-0.398086289384078,3.55146488847034,2.71613444168942,7.30615639794069,9.87357142857143,0.737802197802198,-3.89894994438265
0,1,1,0.913754238912723,0.951413631946694,1.13250813628862,0.212669473879043,-0.134746194067836,-0.485077044097913,3.79497861052835,3.03485785261866,8.04989621626069,10.0760714285714,-1.32263736263736,-4.34225361512792
0,0,1,0.856476622062437,0.911613860203767,1.09228151993782,0.135509701262704,-0.048792291785824,-0.415196445070175,3.50593648790129,3.35615129514223,8.59199956701751,7.51857142857143,-2.60507692307692,-4.64097886540601
1,1,1,0.983837464493067,1.07855564771251,1.29558649745671,-0.053280583671582,-0.363356111596362,-0.768226892051585,2.66912848748001,4.36594601378709,9.59413552424295,1.75142857142857,-4.92876923076923,-5.11494104560623
0,0,1,0.863650121065375,0.948663867029863,1.1366628413371,0.011652542372882,-0.168652895480226,-0.569120762711864,3.39536667932169,5.13152272930044,10.2656346337198,-2.17321428571428,-5.99189010989011,-5.38489210233593
1,1,1,1.00047328565419,1.14532498948254,1.37568188192399,0.008045856121161,-0.402397980647875,-0.834665544804375,2.51943407796759,5.92151022397562,11.0136823212937,-5.83214285714286,-7.85391208791209,-5.76076307007786
1,1,1,1.21944999092394,1.4217462334362,1.69893900889454,-0.283354510800508,-0.740724269377382,-1.31613722998729,2.59971831684765,6.41349803380828,11.3523808039663,-7.07821428571428,-8.54843956043956,-5.93233592880979
1,1,1,1.19319927794803,1.36568573947357,1.60905671466353,-0.380957978254481,-0.631736702909198,-1.04784014105201,2.29261800219539,5.33602612339093,10.2376596081263,-6.75392857142857,-7.89876923076923,-5.69638042269188
1,0,1,1.0878343499851,1.2134568825749,1.4219519229138,-0.248053336047636,-0.297775968242659,-0.723751844877602,2.09611902725053,3.95065301598239,9.10963422929205,-6.58,-6.49404395604396,-5.40051612903226
1,0,1,1.07186759581882,1.19065505226481,1.3856,-0.162829268292683,-0.344487804878049,-0.638780487804878,2.08315222597136,3.59965628878873,8.43559023050014,-6.75357142857143,-6.17384615384615,-5.19357063403782
0,0,1,1.01980299086408,1.11566630939621,1.29497737287126,-0.185021436227224,-0.27411575562701,-0.709092533047517,2.98511686101797,3.42789263654447,8.55236953823339,-9.53642857142857,-6.06294505494506,-5.2848765294772
1,1,1,1.24153103960134,1.35760104815928,1.56604993903409,-0.403647351958861,-0.652017176483062,-1.05110533849335,3.67083550393555,4.12474831646689,8.8791655658948,-12.8046428571429,-6.97481318681319,-5.45469632925473
0,1,1,1.21455445544554,1.29969943422914,1.48676897689769,-0.32019801980198,-0.381188118811881,-0.665,2.2198220157061,2.67312166781947,7.53343119947515,-9.77714285714286,-5.40578021978022,-4.98236262513904
0,0,1,1.08790179901386,1.13231780348859,1.29572569547886,-0.166063752819509,-0.069498233817083,-0.386900455377282,0.958286603664977,1.56444999850278,6.35224267236188,-6.65535714285714,-3.08885714285714,-4.46909899888765
0,0,1,1.06724299637075,1.09718573234456,1.24741942937922,-0.132161644170778,-0.129551849284345,-0.135301553643518,0.807323348107392,1.268779385674,5.84728340502446,-6.06357142857143,-2.37643956043956,-3.82183759733037
0,0,1,1.1037658959884,1.14419354452075,1.28490365522835,-0.069720614145482,-0.245448443661381,-0.077900830606595,0.650764483488163,1.25604767186492,5.69466079278755,-2.98785714285714,-2.3858021978022,-3.08755506117909
0,0,0,1.01162884599855,1.05104578858112,1.15585453175052,-0.038703599020162,-0.222423214622197,0.055210099868099,0.232049954320889,1.49169757849315,5.51538875935778,-0.79392857142857,-2.72740659340659,-2.26049388209121
0,0,0,1.02460895979799,1.06834503261591,1.1579509259609,-0.077538996109831,-0.212146391207463,0.010877365260415,0.363557644374232,1.84157347213255,5.55095265588308,-2.16,-3.48215384615385,-1.6861446051168
0,0,0,1.04236752448092,1.07593102487733,1.14683140842958,-0.168516574171291,-0.206164691765412,0.091945402729864,1.11675735539738,2.06920431059228,5.83357172904701,-5.55071428571429,-3.994,-0.982044493882091
0,0,0,1.02098095342374,1.06742164729683,1.11311726705354,-0.018285338880981,-0.256067739698529,0.120186868133874,1.02137630202349,2.67063232599838,6.14849983498232,-4.04607142857143,-4.96131868131868,-0.294080088987764
0,0,0,0.995883672587318,1.07435888200547,1.09164265475676,0.094871056043798,-0.280435095807521,0.218376314652067,1.45659633097044,3.43287123440282,6.94594916452454,-0.177857142857146,-6.15338461538462,0.487232480533927
0,0,0,1.08394397759104,1.18970028011204,1.18034509803922,-0.086274509803922,-0.368156862745098,0.157764705882353,1.45640776498315,3.82437606302316,7.7985784609124,-0.395,-6.91835164835165,1.23247163515017
0,0,0,1.02456280386039,1.12908818559715,1.08676680453765,-0.077171467963138,-0.322690661055076,0.233001959219215,1.25481084079937,3.86326314168847,8.50961611259396,0.468214285714288,-7.0718021978022,2.12761735261402
0,0,0,1.0142106053778,1.10901056531971,1.04320130856408,-0.136943568173852,-0.221310900806169,0.234700315457413,2.0177425762453,3.73708158888098,9.24908773060506,-3.0625,-6.96287912087912,2.81638264738599
0,0,0,0.944887087753399,1.02758166998267,0.948607278095116,-0.02990822155189,-0.086900712406136,0.278961555740967,2.43554593295555,3.53073344952129,9.90083089094312,-5.8675,-6.5747032967033,3.37193548387097
0,0,0,1.0605017921147,1.15395289298515,1.04498446833931,-0.152903225806452,-0.204121863799283,0.319032258064516,2.66666520210896,3.54307813818896,11.2691405527668,-11.2367857142857,-6.74092307692308,3.94287430478309
1,0,0,1.21443351713945,1.31062475129328,1.14463854622629,-0.369478710704337,-0.522881018702746,0.355710306406685,3.37103298054433,3.71496711571159,13.3631416263679,-13.9971428571429,-7.06052747252747,4.86582202447164
1,0,0,1.15549767921609,1.22399174832388,1.02624789410349,-0.283393501805054,-0.396750902527076,0.458519855595668,2.21264390696761,2.67955823001599,15.6187686092274,-11.6896428571429,-6.13112087912088,6.00460956618465
0,0,0,1.11267280329896,1.15626518720257,0.943550360964218,-0.175115362592206,-0.132843814207282,0.485331267472801,1.25411613092947,1.72915530699718,17.9074388585819,-8.62285714285714,-4.00806593406593,6.90294994438265
0,0,0,1.04821213869523,1.06469243676754,0.850442396029226,-0.123901717174831,-0.004655177729136,0.479884082991645,0.923239512169161,1.29346965244164,19.6330745978503,-7.51035714285714,-1.98136263736264,7.50621134593994
0,0,0,1.07012881802562,1.06584230252206,0.844939864149062,-0.085685797968468,0.132516981367234,0.427058017074843,0.789647828251106,2.18071543440898,20.6649737890343,-6.17964285714286,0.62312087912088,7.76505228031146
0,0,0,1.07562110835754,1.04924676455174,0.827224398433128,-0.052975191195672,0.2011751538892,0.476963253124417,0.528982585226138,3.69324029595053,22.0117268399455,-2.45571428571428,3.7518021978022,8.08594215795328
0,0,0,1.01126170067039,0.965951308607127,0.757015836117972,0.023826819700712,0.271538573296528,0.549847450239721,0.276781258637156,5.35167541421739,23.58549050115,2.09428571428571,6.75404395604396,8.41985984427141
0,0,0,0.994466546112116,0.918583484026522,0.714280356305673,-0.076511954992968,0.263319268635724,0.588917018284107,0.732108539786832,6.4739536845272,24.8482958334427,-1.06714285714286,8.38323076923077,8.58113014460511
0,0,0,1.02619402496151,0.912808743079896,0.705622754719865,-0.108977298784682,0.305893143774364,0.647357257509746,1.17386447098381,7.93502152438283,26.3329705767589,-4.92321428571428,9.84037362637363,8.72511902113459
0,0,0,0.977138781779993,0.852422881595034,0.65474818959842,0.077435813034892,0.338764538073294,0.658766732499451,1.35025437323046,9.18001498456722,27.5344036864242,-1.29392857142857,11.048989010989,8.802489432703
0,0,0,1.00648605211801,0.86161175525198,0.65959610454215,0.064745723797498,0.377195499942601,0.717024451842498,1.6745743750594,10.6141172883475,28.8105714416889,0.766785714285715,11.9538901098901,8.8382936596218
0,0,0,1.00589227719431,0.858199417942553,0.653097136108651,0.178004133451432,0.365899025686448,0.735252435783879,3.93497551928057,11.9419995622121,30.455340977185,8.835,12.8056483516484,8.92454727474972
0,0,0,0.979363425679842,0.838158314375013,0.633585354963536,0.235154040779878,0.370739693406757,0.737550230689091,7.14168174765825,13.0979812587675,31.9419105706269,18.0928571428571,13.4872307692308,8.97251390433815
0,0,0,0.827903243868752,0.713819104856471,0.534988241442383,0.344917690096681,0.429474784426444,0.758139534883721,10.0712177599829,13.516261013506,32.7601237903076,25.4935714285714,13.5016263736264,8.89965294771969
0,0,0,0.774308606875162,0.676898792600525,0.503995003015422,0.323106745929181,0.419255621607651,0.766425432928405,8.75798962992634,10.7423603521876,30.6061795072015,21.9721428571429,11.2764175824176,8.41021357063404
1,0,0,0.829253581728829,0.736857083391737,0.55033944835925,0.27999286415128,0.435108375702435,0.732703000029733,5.03268152761842,7.24662403385557,26.8922678139164,15.65,9.20962637362637,7.76477196885428
1,0,0,0.814081432253765,0.722255343772467,0.542482918047543,0.2602798576163,0.503160672640236,0.733061249539708,3.30411958033799,6.77262089759619,25.1684370019786,11.5007142857143,8.74672527472528,7.35471635150167
1,1,0,0.897022377069789,0.800276570525484,0.60666283538666,0.220538055385942,0.461262167307209,0.678962680938185,1.48591121432957,6.07988791509651,22.9838304932353,8.01857142857143,8.20221978021978,6.89036929922136
1,1,0,0.936557974036083,0.832196369499347,0.632671726016735,0.164156450671337,0.405331776610235,0.656236621910878,1.41901409286808,6.58025652160283,22.4574116772389,7.66964285714285,8.36923076923077,6.65494771968854
1,1,0,0.933950652458829,0.827802153968887,0.626105571067677,0.156761069006781,0.327044276027124,0.645233346629438,1.66725747767426,6.63955750605102,22.2857282208471,8.47464285714285,8.23701098901099,6.47901668520578
1,1,1,0.876393033061864,0.77420727350087,0.578768439675691,0.166291190958036,0.297873152850433,0.660277215624881,1.57441688503264,6.18001450335756,21.9329246975163,7.80214285714285,7.48953846153846,6.27124137931035
1,1,1,0.925851857095663,0.809662442776912,0.602842473295892,0.072142385199868,0.305252725470763,0.610959696068715,0.703124956194287,5.24066358781931,20.4539752147865,3.695,6.52630769230769,5.88052725250278
1,1,1,0.899159663865546,0.787506963293075,0.585472496473907,0.211855969468182,0.357338421969634,0.599062474072845,1.08054334787709,5.01762515907998,19.3191756916758,4.79571428571428,6.18243956043956,5.53553281423804
1,1,1,0.946704233511293,0.843539139078515,0.627384298726633,0.253905349983872,0.326574812220635,0.57836044421916,2.37450521865504,4.63280034949891,17.9327058504505,7.19892857142857,5.74221978021978,5.16660734149055
1,1,1,0.911998882525493,0.821081023553436,0.615643091058652,0.30162499417982,0.427154630534991,0.538110536853378,4.44743503344055,5.6028228642077,16.9954707590049,11.4882142857143,6.33791208791209,4.84732146829811
1,1,1,0.884660089201243,0.803635626436005,0.605119836013876,0.277199621570482,0.411542100283822,0.594181646168401,5.50387863603031,6.10467521698127,16.1614924582022,13.4028571428571,6.55520879120879,4.57758175750834
1,1,1,0.828609377249113,0.741190018189194,0.566132331837196,0.227306036456902,0.54841073555006,0.624393148300815,5.21062932811131,7.57317247766975,15.2137885060943,11.8810714285714,7.22351648351648,4.29808231368187
1,1,1,0.78328236363752,0.679339152991741,0.52981737801712,0.181628020828697,0.600916818728025,0.637723085139526,3.87790008414707,8.44818912543677,13.5327543085827,6.21785714285714,7.42235164835165,3.91708565072303
1,1,1,0.883896144909882,0.752088455783387,0.601814130568276,0.114479709458393,0.535922943312806,0.560450550028949,1.318744101901,7.75107773443283,10.9042206777526,0.0925,6.88912087912088,3.41775305895439
1,1,1,1.00624685671934,0.839540485454882,0.682214398945917,0.043172132666296,0.42832437774072,0.545735285034896,0.854980110190422,7.94221799681963,9.8790200741161,-1.66464285714286,6.77432967032967,3.1591724137931
1,1,1,1.07119522253865,0.872191479431962,0.717338933706692,0.02566837789186,0.397493166211081,0.493299553303554,1.12118306244147,8.86114673126903,9.5951710709375,0.277857142857147,7.21956043956044,3.02663181312569
