Stonks_7,Stonks_14,Stonks_30,Avg_7_vs_value,Avg_14_vs_value,Avg_30_vs_value,Diff_7_vs_value,Diff_14_vs_value,Diff_30_vs_value,Var_7_vs_avg,Var_14_vs_avg,Var_30_vs_avg,Reg_linear_7,Reg_linear_14,Reg_linear_30
0,0,0,0.959802517768865,0.998933544119267,1.02757585378022,-0.038260238559572,-0.038323733502653,0.037969975962629,0.276217023494182,0.306024344226209,0.312177010800245,0.115750000000001,-0.935982417582418,-0.354118131256952
0,0,0,0.97533917643466,1.01467066692356,1.04145801412323,-0.043066985953226,-0.071160533245254,-0.073839604378263,0.338689545101074,0.333124371216168,0.312564095476122,-1.36092857142857,-1.12904615384615,-0.357383537263626
1,1,1,1.05953076069361,1.09833454684264,1.12675078760288,-0.130971349398783,-0.132584492057994,-0.179870354792419,0.417821880507022,0.338987686758788,0.314257447039982,-2.59925,-1.18633186813187,-0.36304872080089
1,1,1,1.05182898216287,1.0823531928519,1.10497964730584,-0.09877497391506,-0.118358001313908,-0.127410441704989,0.388414748196561,0.273074556754011,0.263345561233484,-2.45475,-0.995272527472527,-0.293065850945495
1,1,1,1.08601700626783,1.1087947622043,1.12687627771662,-0.129000235886146,-0.124803428211983,-0.099504639094197,0.365720047750182,0.219775330124846,0.228381963630497,-2.33082142857143,-0.783105494505494,-0.201957063403782
1,1,1,1.11665664120578,1.13112877231611,1.1394153359286,-0.145765472312704,-0.161525780567252,-0.034738221975054,0.241794814720705,0.135377102924067,0.210952806193662,-1.60325,-0.536694505494505,-0.04545339265851
0,0,0,0.999802805897352,1.00659227373537,1.00365270873557,-0.001887072678508,-0.040860365358238,0.081869250325433,0.003215995928845,0.019535741791521,0.17924300164737,-0.164714285714287,-0.251103296703297,0.113574416017798
0,0,0,1.00663601442055,1.01385696819212,1.00785607266735,-0.006887331005304,-0.012340900894562,0.072594052090389,0.003216489200131,0.019140283974224,0.205702394377088,-0.171107142857143,-0.222582417582418,0.177406896551724
0,0,0,1.00524905838218,1.0104274876149,1.00016625976776,-0.021613769808976,-0.020336194751442,0.079244655623518,0.008160647075014,0.018245208370121,0.231663964313491,-0.310571428571428,-0.208951648351648,0.243935038932147
0,0,0,1.01028859825856,1.01576136380765,1.00191326979214,-0.006242746104878,-0.011447965392326,0.087090704463124,0.007908374206623,0.017391002494498,0.264449373382981,-0.178071428571428,-0.157191208791209,0.311620912124583
0,0,0,1.00280941146623,1.01123329308044,0.991135409321343,-0.007747956367688,-0.067468159381556,0.035718949411939,0.006120439383454,0.044762385635157,0.267645612931907,-0.102714285714285,-0.300793406593407,0.333660956618465
0,0,0,0.997891329811866,1.01142495585784,0.987477536822277,0.008078076516373,-0.060273545166155,-0.016034808535719,0.006748884601147,0.065924611062169,0.270535458333971,0.023714285714286,-0.434501098901099,0.304875417130145
0,0,0,1.00591589193687,1.02303261401701,0.993157422021469,-0.01989902248886,-0.0827527271776,0.003078157291222,0.010970230827086,0.097463734102712,0.270023045354181,-0.207142857142857,-0.60467032967033,0.292351724137931
0,0,0,1.01331977186786,1.02560808196783,1.00179581258554,-0.040796715296584,-0.01173233161527,-0.206578142744824,0.026721958184466,0.094253755935483,0.438923610620318,-0.5155,-0.474525274725275,0.130664516129032
0,0,0,0.994297901603318,1.00252678823802,0.988089548233104,0.014209971819887,0.062373125251608,-0.155958509280593,0.024460132687984,0.129093500669045,0.555086622482687,-0.200750000000001,-0.151191208791209,0.00123426028921
0,0,0,1.01415938703823,1.01983100609916,1.00904242614891,-0.018882927596512,0.020516943080338,-0.051187501092256,0.024211621742158,0.144533080089992,0.561106471472682,-0.351535714285715,-3.7362637362847E-05,-0.040236484983315
0,0,0,1.00335179122142,1.00305560937564,0.999421787218849,0.006263011947235,0.083794780535423,-0.044402595046606,0.021871949627053,0.213716904860444,0.568092005156216,-0.009857142857144,0.379138461538462,-0.068081423804227
1,0,0,1.02346166617151,1.01539894194689,1.01109412045694,-0.07145104070184,-0.022710193809965,-0.016637248562591,0.071511561524385,0.213958383634732,0.568118619700672,-0.647857142857144,0.364276923076923,-0.072761957730812
0,0,0,1.01105130281522,0.996448144497494,0.986073420484891,-0.045887090568651,-0.019314130351143,0.118877232581801,0.086273140245437,0.216208375971782,0.616093884054365,-0.821535714285715,0.336210989010989,0.017636929922136
0,0,0,1.00120266673062,0.978064821698362,0.964285434502826,-0.042210844384757,0.020513681383247,0.130888030888031,0.12171587285809,0.216141197204865,0.657589783077467,-1.27067857142857,0.318217582417583,0.082442936596218
0,0,0,1.03230515248936,1.00796953936671,0.994868943145944,-0.006282040142497,0.027995481796855,0.06529672430272,0.136849780037259,0.224466635672005,0.669101211935575,-0.878392857142857,0.365167032967033,0.100258954393771
1,0,0,1.01202125404762,0.988215814099367,0.979105454690988,0.061199111515141,0.106420932566057,0.098608097561812,0.235113450673278,0.312920410325074,0.696599496303905,0.653571428571429,0.732925274725275,0.156795773081201
0,0,0,1.02022507631284,0.994546953819864,0.986126420594491,0.025557661213207,0.086426621694456,0.176365248535216,0.279103210618314,0.376626649227438,0.809077366171898,1.48710714285714,0.977252747252748,0.26528765294772
0,0,0,0.946659396760931,0.927433758226702,0.918999230679313,0.135052479632031,0.140149568990124,0.245671551717107,0.441281564968185,0.428636943450672,0.942728106045803,3.03035714285714,1.21293626373626,0.389397775305895
0,0,0,0.942397255154759,0.919482281827779,0.91325779870512,0.043219867896148,0.139828984369891,0.235448956902753,0.377398024216484,0.413830537665,1.02507437357881,1.99285714285714,1.1623956043956,0.444517463848721
0,0,0,0.924848967363605,0.895206763132735,0.891033725540728,0.039856969130782,0.163825109326805,0.275334423245738,0.327304808157609,0.386491149948832,1.13635156733064,0.56425,1.08486813186813,0.511570411568409
1,0,0,0.98235949332113,0.951530237784803,0.945420347168855,-0.00762435995959,0.04357887283811,0.224914301503285,0.196187588995342,0.262811690398668,1.215395087863,-0.967928571428571,0.667068131868132,0.552927919911012
1,1,0,1.03416032750901,1.0076128618018,0.993822795911096,-0.021933550750455,-0.070861538180456,0.134186558506216,0.193072129926998,0.274908358221669,1.27451201401031,-1.056,0.281312087912088,0.60426340378198
1,1,0,1.00320394362894,0.987095014643322,0.965544096918657,0.070476564312095,-0.01991185968919,0.173069031348689,0.288135573504477,0.283657234999279,1.36051420918717,0.443821428571428,0.193767032967033,0.703450278086763
1,1,1,1.05085713746931,1.06078894092641,1.01620764543006,0.009117566637438,-0.30226572002376,0.071441367540709,0.361085322002469,0.76038936325422,1.38990575792201,1.28382142857143,-0.638767032967033,0.739715016685206
1,0,0,0.951491968016092,0.978890791627354,0.918569276293492,0.099170376192958,-0.15307456361446,0.162447347510701,0.37196647061213,1.01714622350439,1.42221938724868,2.69925,-1.06767252747253,0.814472969966629
1,0,0,0.919940326407362,0.962952045438205,0.896814852094167,0.117404797852709,-0.009058882737796,0.167245428619359,0.35568990148842,1.03248216124573,1.41924860184316,2.54610714285714,-1.31282637362637,0.801835817575083
1,1,0,0.920993741981608,0.98480728926931,0.908169660199721,0.11027798724892,-0.036016658668678,0.219639062178652,0.222241301071067,1.04308441996961,1.45575424705065,1.80917857142857,-1.6326043956044,0.819275417130144
1,1,0,0.953169296466754,1.02708613212511,0.939196493486371,0.009850895698502,-0.040029320270319,0.201880788071656,0.100206421276771,1.04255666285966,1.51398976585595,0.139607142857142,-1.73170769230769,0.853084983314794
1,1,0,1.03071468332424,1.09669188519218,0.999461581281072,-0.12505518551932,0.010912336602875,0.193581204291994,0.2247432074953,1.13277194790417,1.65021756089265,-1.74396428571429,-1.2934989010989,0.941929922135706
1,1,0,1.03568030188515,1.08688033885956,0.985708078001497,-0.087865869904465,0.014710919955848,0.164941194382065,0.257190463127757,1.14228668009526,1.74525803045957,-2.02946428571429,-0.655002197802198,1.04721979977753
1,1,1,1.07706784745501,1.08503694931697,0.978729821499706,-0.309985393706015,-0.020306542481553,0.116670144355711,1.25504329131217,1.11387719829261,1.7861937489712,-4.63042857142857,-0.164072527472528,1.10432614015573
1,1,1,1.11930987385973,1.0869894007421,0.976728155124513,-0.282580804576946,0.001121427824715,0.116923106165002,1.58837094027461,1.11814131915841,1.82540245836395,-5.76221428571428,0.397068131868131,1.15512703003337
1,1,1,1.15510416365685,1.09439672312047,0.985442129696514,-0.158658152503684,0.087462798693981,0.119111599102353,1.30453809273666,1.3243493834683,1.87258171571739,-4.23907142857143,1.25969010989011,1.21123448275862
1,1,1,1.10476009915369,1.01853005434881,0.922651956978375,-0.091481140422151,0.164951338858494,0.09434302944947,0.869889314478705,1.56660751390678,1.87516558061593,-2.04221428571428,2.1865956043956,1.21371034482759
0,0,0,1.05069780932232,0.951913186963177,0.867139550490229,0.007489933801952,0.202159967242203,0.195565754453013,0.725138340626953,1.82293519592717,1.8784932007275,0.260892857142856,2.80547472527472,1.20558820912125
0,0,1,1.05962898078427,0.959021944764471,0.886383674754649,0.09856900442594,0.212943687350209,0.056749995626542,1.20559795377841,2.12332029245458,1.81378606725963,3.26453571428571,3.23695824175824,1.05825294771969
0,0,0,0.865955261532924,0.781126043240772,0.733474276639854,0.250302279951056,0.350080004633752,0.179080055315421,1.56473640523859,2.39315458624591,1.80630276993008,6.12382142857143,3.6504021978022,0.890953503893214
0,0,0,0.853901613106397,0.776478010456241,0.745517214124993,0.202894255207214,0.297717050616122,0.130523055491749,1.1447682459794,1.82067587165009,1.43751481849033,4.76771428571428,3.02833846153846,0.533616685205785
0,0,0,0.922489015556347,0.845988006175038,0.830568855638681,0.126309226932668,0.229476309226933,0.051562759767249,0.567979642855304,1.20106526265336,1.09819345875543,3.03689285714286,2.37949230769231,0.209764849833148
0,0,0,0.887723282598344,0.828906182610514,0.826401100643237,0.216321061381815,0.185419234236842,0.006534379936972,0.716439687783685,0.938461027521618,1.09558834456777,3.44367857142857,1.8627010989011,-0.061072747497219
0,1,0,0.887586533762595,0.847302749680141,0.859158888143985,0.205000601653688,0.157444175132794,-0.05167345675829,0.616140985239393,0.594714259343029,1.11689187235559,3.09342857142857,1.24323076923077,-0.350636040044494
1,1,1,0.970406113676343,0.944733081138177,0.973791849817739,0.092482800780151,0.036639917715439,-0.244330807223187,0.385310602576007,0.336748435631236,1.29334750680502,2.26871428571429,0.637527472527472,-0.646079199110122
1,1,1,0.947783041905461,0.93199916669196,0.975361031168112,0.131004577675623,0.120535800513781,-0.180315994823557,0.506082164196414,0.337291732158589,1.44167002148672,2.90725,0.629654945054945,-0.805744605116796
1,0,1,0.893984927459248,0.887623252880051,0.947621349446123,0.165558912386707,0.170030211480363,-0.226260748315129,0.540291051253752,0.331248962264504,1.74042203746592,3.03207142857143,0.603835164835165,-1.02282513904338
1,1,1,0.897600358824849,0.892477590436774,0.97884274455703,0.098254126825555,0.200570857713715,-0.292060320631749,0.283082667571175,0.292594713940745,2.08927178230743,1.55203571428571,0.532786813186813,-1.2801468298109
1,1,1,0.977025792268652,0.976978296859875,1.09803791189074,0.021657906402381,0.073755092563275,-0.474553015430731,0.045220397591508,0.202890789883961,2.5007610817054,0.191107142857142,0.332960439560439,-1.53307474972191
1,1,1,1.00657332828802,0.999508853760435,1.14115285510929,-0.064727823125574,-0.006897670144332,-0.516114384561328,0.095493285214583,0.199298992227542,2.84219052230294,-0.753357142857143,0.244817582417583,-1.70255216907675
1,1,1,1.00392862488964,0.988815180499846,1.14431922673909,-0.048136347112033,0.006479481641469,-0.461358338857644,0.129325322731648,0.199405198704536,3.03931280036076,-1.19417857142857,0.229879120879121,-1.81331167964405
1,1,1,1.05261745733623,1.02613170716993,1.20777015888539,-0.103355152754471,-0.016436803325147,-0.590435758660162,0.17071511447557,0.199424902536459,3.32245236210616,-1.71892857142857,0.224534065934066,-1.95303381535039
1,1,1,1.05687549235703,1.03682472487686,1.23217438125476,-0.01448225923244,-0.117540243970367,-0.64734584749067,0.154173291993742,0.239647804537311,3.59969662637236,-0.651428571428571,0.073947252747253,-2.07698820912125
1,1,1,1.00025020875851,0.985401976950648,1.18234892766957,0.05796703876427,0.005053915465614,-0.407510181687733,0.163268231536902,0.229850575833818,3.55967600369997,0.676464285714286,0.147824175824176,-2.08031991101224
1,1,1,1.00616467701716,1.0176201880843,1.22103767953338,0.093533562042851,-0.163376270308758,-0.385677605886033,0.344010992181046,0.386206297386595,3.50364756340705,1.83460714285714,-0.310461538461538,-2.06682803114572
0,1,1,0.939870085033668,0.97281809293649,1.16270012117274,0.108892995674336,-0.15130683779777,-0.343991795455007,0.394392778245941,0.645112797144247,3.43171785892181,2.50632142857143,-0.801065934065934,-2.0492424916574
0,1,1,0.936427784481402,0.991065963660529,1.17882883801907,0.049934712531114,-0.197025339698861,-0.326947402782878,0.327182503259033,0.977634980352288,3.38626787193913,1.599,-1.50465714285714,-2.03920956618465
0,1,1,0.91725938066124,0.990118955288524,1.1779565072874,0.064070668103665,-0.149232985163324,-0.407540214139664,0.254217688291383,1.17587231708271,3.41073992752437,0.58832142857143,-2.01766593406593,-2.07433570634038
0,1,1,0.987746586033524,1.09578558486481,1.29902963084976,-0.004337561082743,-0.318937023005545,-0.534112996211497,0.116439139683165,1.50036293375321,3.41596123723635,-0.627357142857142,-2.67312087912088,-2.0992978865406
1,1,1,1.02225162723124,1.1426787394318,1.34457312247062,-0.123560772366829,-0.370435912369517,-0.608877290443976,0.286405007082541,1.74147635639758,3.31121618753834,-1.8975,-3.03042417582418,-2.07505094549499
1,1,1,1.09477224194448,1.24732559404796,1.44704846234409,-0.122286489574407,-0.526194896696182,-0.611706179186899,0.287128765924845,2.00095076405948,3.04780810677838,-1.93814285714286,-3.35943296703297,-1.96206095661847
1,1,1,1.08695666329158,1.2253396515743,1.40064077728906,-0.228811048565373,-0.392659358690946,-0.412327081291734,0.463532363172009,1.78359363046611,2.60564424749304,-2.49885714285714,-3.17181318681319,-1.7182084538376
1,1,1,1.06353126327786,1.18848773873309,1.33240276450524,-0.217430985794509,-0.416415234127538,-0.320208733746363,0.735377939056184,1.77733405225049,2.22601846777217,-3.33660714285714,-3.2164967032967,-1.47597196885428
1,0,1,1.10318861078654,1.22401220712133,1.34583297460181,-0.262828239345674,-0.461493758071459,-0.313570813603099,1.06154455203157,1.85992645057739,1.93804344776629,-4.45121428571429,-3.35533846153846,-1.24935038932147
1,1,1,1.15387679235263,1.28009199962513,1.37742656170275,-0.247507106931992,-0.52753116116335,-0.319254318827903,0.996838044314492,1.8626469375217,1.63943473806576,-4.32310714285714,-3.4112021978022,-0.999371078976641
0,0,1,1.09280957887362,1.20181227321664,1.26733223015272,-0.1973065114239,-0.397912596196021,-0.256908170182224,0.803220997570968,1.62381236565211,1.2905141384282,-3.87425,-3.22827252747253,-0.762006451612903
0,0,1,1.19593148238203,1.30603793707856,1.35587581345861,-0.297553526548532,-0.449379102641597,-0.294149460757802,0.789672873708238,1.43678006536672,1.09200786776049,-3.90832142857143,-3.02125494505495,-0.544174860956619
0,0,1,1.09074193300533,1.17439585303882,1.1987410127537,-0.189163374691667,-0.327073944249708,-0.267289823624326,0.379024373181242,1.02976610390624,0.784388035567232,-2.9255,-2.63988351648352,-0.369537041156841
0,0,1,1.05551600706077,1.14218369848844,1.14917609635777,-0.077912914634469,-0.304199042184454,-0.222881737121085,0.227420284025053,0.996641448555686,0.671573899676565,-2.01975,-2.62644615384615,-0.282274304783092
0,0,1,1.04246561333538,1.11583296201336,1.11668910819087,-0.124192531233488,-0.136856368563686,-0.154812428627431,0.305706827440561,0.825176878716875,0.595360554281891,-2.43167857142857,-2.20631428571429,-0.199244938820912
0,0,1,1.09522724398663,1.15451827329878,1.1535997148625,-0.190232872029939,-0.125743884589428,-0.182975888936607,0.443455782227379,0.710806027672852,0.544935046416176,-3.16378571428571,-1.68707912087912,-0.130229588431591
0,0,1,1.07086777129821,1.1075897726232,1.1028271542238,-0.163176781090509,-0.101990691788292,-0.159055524565187,0.438208802689929,0.510567100215421,0.471061250817166,-3.19153571428571,-1.12392307692308,-0.058338153503893
0,0,0,1.0746801540211,1.09305130378538,1.08783705737808,-0.146087709835074,-0.063093545170729,-0.140031710227366,0.434378257484401,0.412737657802593,0.43882676755844,-3.21971428571429,-0.61352087912088,-0.018533704115684
0,0,0,1.04136091767587,1.0526235463578,1.04230370329936,-0.065800042109532,-0.089716696429268,-0.084304841816325,0.320448523923989,0.34327220508609,0.413915027832319,-2.46925,-0.409556043956044,0.017249165739711
0,0,0,1.11003846787739,1.11117403587764,1.09714824178851,-0.170941849333563,-0.143081568030634,-0.154381141739693,0.354518439074798,0.322699326273053,0.417780103146412,-2.73667857142857,-0.321905494505495,0.006771301446051
0,0,0,1.05621693623058,1.04108760511368,1.01868880213269,-0.120979418564985,-0.088936057309631,0.007527574574537,0.194641137163067,0.231774083983174,0.382631215620717,-2.1235,-0.098046153846154,0.109094994438265
0,0,0,1.027548510752,1.01313361679925,0.989414490704604,0.01768015198598,0.002798191484661,0.032127656440995,0.170281758909857,0.216482561142568,0.383334932609013,-0.428750000000002,0.135296703296704,0.145073637374861
0,0,0,0.991296131932316,0.978744953760701,0.959748189080081,0.080625304205915,0.112842500071578,0.088076559681622,0.293675716527549,0.315085761677047,0.395462227306224,1.29489285714286,0.583883516483517,0.180072302558398
0,0,0,0.98009842802438,0.966547511233855,0.950797838834891,0.056149408484451,0.123209230352342,0.16446200252437,0.330381510834862,0.409306540155594,0.459124431938151,1.77828571428572,0.879802197802199,0.250415350389322
0,0,0,0.994998562805404,0.982210143980768,0.972819950003048,0.048267788549479,0.106954453996708,0.055855130784708,0.372768309627358,0.491330275090423,0.451761158827752,2.16860714285714,1.11043076923077,0.230522580645161
0,0,0,0.953326285758208,0.930057308964296,0.925462409771573,0.023527520980512,0.156873432139139,0.15358223452054,0.386543154832024,0.58820020259145,0.484276757190786,1.66910714285714,1.4184043956044,0.281226696329255
0,0,0,0.919317411155057,0.891865951514707,0.892071403131495,0.05524973964321,0.147328130705871,0.139307789063662,0.344342890900467,0.551790650226563,0.46126754230862,0.364071428571428,1.28875384615385,0.241003114571746
0,0,0,1.01452976899938,0.974792435696027,0.982364699914793,-0.076806020944371,0.085186767715385,0.086198754132278,0.240528691032238,0.437521544458082,0.417751933384075,-2.16575,1.04294065934066,0.195529922135706
1,0,0,1.05593098938059,1.0142257659814,1.01567868746951,-0.054327177602691,-0.063981190246333,0.099350689794774,0.234691319884783,0.455520276611419,0.477819624767116,-1.89771428571429,0.742832967032966,0.278437152391546
1,0,0,1.01983998065866,0.989736247629553,0.981207171405043,0.063584644791816,-0.04756004502905,0.162452118858559,0.33709858132385,0.48791458605707,0.578170824955916,0.380535714285716,0.563562637362637,0.418782647385984
1,0,0,1.02739565052178,1.00882108097779,0.99627274917101,0.054759452021095,-0.041744184258676,0.046679684496994,0.496615598297222,0.497491199022167,0.586302594135112,2.04460714285714,0.389991208791208,0.439470745272525
0,0,0,0.948145255440127,0.941557605137631,0.925643686221752,0.126554650713458,0.034120021181892,0.121080276509568,0.642188403578193,0.50261331284559,0.599090825100541,3.79489285714286,0.320716483516483,0.479812013348165
1,0,0,0.928889447893914,0.941543242447297,0.922712306018439,0.136323942048903,0.003514573670045,0.095222756685564,0.701370675347254,0.497856669598604,0.573017666627059,4.02792857142857,-0.166745054945055,0.427186206896552
1,0,0,0.889851013745004,0.915593185278595,0.894525004582994,0.122237150793264,0.028925073269891,0.113235918606027,0.566500301194383,0.495913203690197,0.542829555365966,3.00317857142857,-0.663250549450549,0.362563959955506
0,0,0,0.921100601927942,0.968776965970923,0.943976114171503,0.098839184179823,-0.02677556083945,0.085628627549438,0.201627589489987,0.44328055066294,0.486063156310725,1.36289285714286,-1.27799120879121,0.288201112347052
1,1,0,1.00783770419813,1.06176399059014,1.02900715113668,-0.102619752628224,-0.138305511404436,-0.020751474468102,0.238455111175155,0.487317539797607,0.471388116818303,-1.44114285714286,-1.69999340659341,0.24439488320356
1,1,0,1.03302834370298,1.07435008162103,1.03679422010763,-0.127680858850799,-0.064796063600504,0.006408848765809,0.440410179294997,0.449593354053528,0.475886107256998,-2.77446428571429,-1.4283032967033,0.303842714126808
1,1,0,1.05532075763197,1.087219203206,1.04706489590929,-0.110202610255864,-0.076865726668688,-0.086639848595329,0.477121481555419,0.396367642885481,0.475484910339474,-3.10417857142857,-1.10813626373626,0.301797997775306
1,1,0,1.08284149071823,1.10298089184041,1.05914712813245,-0.118640134594187,-0.055893053978568,-0.010102851838653,0.43029601391674,0.344779107823365,0.476070385663619,-2.80007142857143,-0.605758241758242,0.379632703003337
1,1,0,1.05723893516546,1.05351307930062,1.01483461286297,-0.104093966118901,0.070728380178923,0.004314447052852,0.326915865425833,0.402181723388471,0.462891215114646,-2.28910714285714,0.258578021978022,0.443377530589544
1,1,0,1.10802461548547,1.09021268725293,1.05176107792445,-0.14303039242197,-0.057392430164622,-0.130370297532715,0.273629026771187,0.383185809416734,0.486070106876042,-1.92096428571428,0.589428571428572,0.391835150166852
0,0,0,1.00723056048604,0.973068592586088,0.943475874785968,-0.017459132750874,0.113652661310386,-0.021081207650993,0.02606079975701,0.395366484175503,0.503950104992223,-0.447821428571427,1.29283736263736,0.363210456062291
0,0,0,0.997317062616297,0.954252517572004,0.934218510344695,-0.017532851558556,0.082074804910064,-0.114551329207957,0.035616529989442,0.404773655536416,0.657369856126812,-0.674678571428572,1.33457362637363,0.144777308120133
0,0,0,1.0123197786952,0.967576505762443,0.960755330558589,0.033843020338283,0.100407356023261,-0.168646869557517,0.09117318655089,0.436667541123505,0.848704805059984,0.06075,1.42285934065934,-0.104111457174639
0,0,0,1.01201818762979,0.96091310707459,0.971617002780782,0.026190229229333,0.142923822365789,-0.215774889978811,0.125453443397098,0.554567000639862,1.13025249100002,0.914071428571427,1.71890989010989,-0.359548164627364
0,1,0,0.973433310312768,0.919279398167864,0.949081623124277,0.084834031304548,0.203687873977287,-0.181053493567411,0.217089434065428,0.733708709637269,1.39945494446787,2.13078571428571,2.08330769230769,-0.600645828698554
0,1,0,0.948911560724425,0.909653805031318,0.95385398445789,0.16002351389327,0.11101711926132,-0.198118888538411,0.541359565877618,0.662976231620885,1.68745088095537,3.56792857142857,1.82626373626374,-0.87536106785317
0,1,0,0.941204270673231,0.90399512604075,0.961876953761771,0.071967953512456,0.116693515908176,-0.15250848627812,0.47706413144884,0.570038716508854,1.85506394585188,2.90607142857143,1.52700659340659,-1.09523159065628
0,0,0,0.90947200016201,0.884540221447051,0.95504483113017,0.141439557713435,0.104079101251019,-0.197228621044051,0.463480135977169,0.457583441594822,2.14300128367454,2.782,1.06685494505495,-1.35865383759733
1,0,0,0.965000971134394,0.945727226898459,1.03463563546743,0.027863918974657,0.027046638456486,-0.241250515574159,0.220998153506585,0.292165971106746,2.3138070939446,1.06871428571429,0.455958241758241,-1.58152102335929
1,0,1,0.951401682257821,0.938151103227679,1.03734203699054,0.072558373085614,0.057920404141845,-0.199347225709264,0.206049966547058,0.259627761569586,2.41194096996997,0.889607142857142,0.221439560439561,-1.69337352614016
1,0,1,0.963873916402507,0.965110151028065,1.07657381171035,0.091991554359003,0.006970008555529,-0.222773404079967,0.225431159112598,0.224370622659595,2.48163527785384,0.980821428571428,-0.138142857142857,-1.78492903225806
1,1,1,1.02788012533681,1.0462057572026,1.17853944411254,0.053878979260903,-0.042647435350346,-0.325637961935649,0.343818279586473,0.21182005909833,2.51706170988464,1.60296428571429,-0.262085714285714,-1.83484983314794
1,0,1,0.940889219041124,0.958519828138786,1.08048294728032,0.03901860648941,-0.027828364628297,-0.218868421664432,0.334728057139742,0.243870349315083,2.4625439605177,1.68721428571428,-0.370692307692308,-1.81441334816463
1,1,1,0.995004186765105,1.01689684046656,1.15665923663282,-0.013968463634112,-0.006175183686948,-0.233608519772146,0.25184281092776,0.226749092811445,2.44525812536729,0.446607142857142,-0.495428571428572,-1.80730723025584
1,1,1,0.952887920100391,0.970284582868457,1.11269308735484,0.006859217122115,0.013592721215645,-0.307831921680783,0.291773112117589,0.226184715795978,2.48384183367848,-0.269428571428571,-0.495591208791209,-1.84641713014461
1,1,1,0.995005355590087,1.0192971168878,1.17205049958163,-0.044945940181457,-0.131622122688717,-0.353759577365425,0.293513012944633,0.340259172241202,2.53310488775152,-1.77992857142857,-1.03327252747253,-1.89852703003337
1,1,1,1.05087177891306,1.08498594064321,1.24746447907932,-0.070390636480727,-0.206253295644131,-0.425931208561327,0.300411467930157,0.463080684476274,2.50454213692756,-2.13828571428571,-1.39254065934066,-1.89633971078977
1,1,1,1.11057875074581,1.15725406862638,1.31853138126896,-0.141245027377613,-0.394021126315884,-0.546343487556041,0.260189926294488,0.835503585120355,2.42835385617995,-1.82760714285714,-1.89764395604396,-1.87382892102336
0,1,1,1.0058476433168,1.06190714274194,1.19489030100694,0.014829927584149,-0.277043046304211,-0.379054239311001,0.032813353979645,1.07053216836322,2.22086954533276,0.025214285714286,-2.18211868131868,-1.79057641824249
1,1,1,1.02557708367742,1.09545986410066,1.22034027562923,-0.079871684225953,-0.336063571672827,-0.427578121183501,0.100326868115916,1.54914324955336,2.21070105013564,-0.717714285714286,-2.85518241758242,-1.79915795328142
0,1,1,0.995471328775654,1.08794799317817,1.20569483891214,0.035782944755184,-0.300765025593152,-0.568927461016922,0.109302077656676,1.86877400106376,2.4961824451759,0.168785714285713,-3.32212747252747,-1.92496662958843
0,1,1,0.986851593700339,1.10241547573253,1.216647433029,0.014421303020074,-0.312032406716857,-0.599163140499761,0.108942343613924,2.1777424333395,2.84554857891852,0.1175,-3.80165054945055,-2.07663648498331
0,1,1,1.02737366488921,1.15302809703016,1.27041009158012,-0.114039054802707,-0.294187004344806,-0.593704068612408,0.279385538682559,2.22044674024546,2.99407032115543,-1.43328571428572,-3.93806153846154,-2.15963159065628
0,1,1,1.02328464721857,1.15397553085179,1.26443636459445,-0.102975931707703,-0.335106509109592,-0.609587795913528,0.409956978354921,2.26570152442525,3.11946517876232,-2.26985714285714,-4.06012087912088,-2.22759399332592
0,1,1,1.0924717804317,1.21609003600458,1.32703485120095,-0.264965170627092,-0.330203737506855,-0.563482773580427,1.03198751223801,2.12326694032052,3.01542699386528,-4.53575,-3.88968131868132,-2.19709988876529
0,0,0,1.0452573393191,1.1392418765564,1.24161992078332,-0.193987876228964,-0.188559322033898,-0.49984166716931,1.36028338633324,1.72903806774114,2.87688781232881,-5.58942857142857,-3.27866593406593,-2.15902825361513
1,1,1,1.17436874813924,1.25333295825099,1.37040729253844,-0.346411985756248,-0.278204433942139,-0.665197984870116,1.86591232927574,1.5303383534567,2.89287150832972,-7.46014285714286,-2.80369230769231,-2.18493681868743
1,0,0,1.18848258095056,1.23576423974292,1.35453493064848,-0.30964442745173,-0.237215637545402,-0.695142738800739,1.50287896573118,0.997759666803926,2.7973592681875,-6.70507142857143,-1.85927692307692,-2.16903092324805
0,0,0,1.12468867442879,1.14108990098682,1.25263156622954,-0.211537764503759,-0.140177024509413,-0.506629357651852,0.923468859726662,0.522337960131883,2.59741470471853,-5.24478571428571,-0.944670329670328,-2.10581735261402
0,0,0,1.13466202430178,1.13391519869451,1.25357130060268,-0.14842020022502,-0.070831213317759,-0.446557691894255,0.546080583648144,0.361880052387249,2.4660050679831,-3.33471428571428,-0.074951648351647,-2.0529595105673
0,0,0,1.05171946801459,1.0363348028535,1.14431107113507,-0.09301332367006,-0.077107747659137,-0.274012048894439,0.15825911592352,0.197445056805042,2.26783194561269,-1.7835,0.306156043956045,-1.95057575083426
0,0,0,1.03351294104699,1.01604110680209,1.12985162592642,-0.026180688427075,-0.042087382625773,-0.371032009143665,0.082866477491766,0.189052224020776,2.43306356924955,-0.639285714285714,0.352013186813187,-2.05664137931035
0,0,0,0.99675368203321,0.983390151877885,1.10427061877658,0.039348438128436,-0.005228582919962,-0.382625016758278,0.091158547730031,0.191780361670533,2.72987646076172,0.764642857142859,0.31990989010989,-2.22425406006674
