Stonks_7,Stonks_14,Stonks_30,Avg_7_vs_value,Avg_14_vs_value,Avg_30_vs_value,Diff_7_vs_value,Diff_14_vs_value,Diff_30_vs_value,Var_7_vs_avg,Var_14_vs_avg,Var_30_vs_avg,Reg_linear_7,Reg_linear_14,Reg_linear_30
1,1,0,1.01420264989038,1.02634911556845,1.19687668795475,-0.009770279287008,0.052187589362311,-0.392669907539796,0.085867481203008,0.292794559497712,5.99348479970473,-0.975714285714287,-0.291208791208791,-3.89508342602892
1,1,0,1.01661019020909,1.03000495725219,1.21096480803663,-0.032799353519989,-0.086133954461188,-0.513904073774778,0.087911804326286,0.332611213315702,6.23803574628842,-1.02892857142857,-0.484417582417582,-4.04472080088988
1,0,0,1.0451830136759,1.0543164124618,1.24910624979834,-0.08900396863808,-0.096796050721131,-0.503049075597716,0.149880707464273,0.344983358303445,6.26559640772662,-1.72392857142857,-0.560263736263736,-4.09870745272525
0,0,0,1.00532525363816,1.02056649680944,1.19873907787418,-0.046045081026489,-0.2356424734885,-0.365973465546527,0.140275659466947,1.10901949114715,6.01224894262393,-1.66571428571429,-1.65648351648352,-3.99831813125695
0,1,0,1.00764005119622,1.04006760526402,1.21821732138755,-0.011210659315415,-0.262026188835286,-0.55543303468872,0.139411603775429,1.93582885653626,6.39359738100363,-1.61785714285714,-3.00507692307692,-4.19923248053393
1,1,0,1.02300275847435,1.06766882393507,1.24618609976482,-0.045441886372076,-0.24730783512811,-0.474424433717044,0.156905630780998,2.41716588579326,6.33575143909171,-2.01428571428571,-3.92756043956044,-4.21042269187987
0,1,0,1.03721284615229,1.11049228300373,1.28229102751687,0.004342285363666,-0.364515976778213,-0.470052390616888,0.204220796387307,3.30814780425287,6.09953842205514,-0.294285714285711,-5.13498901098901,-4.12194215795328
0,1,0,1.00288646779189,1.11430149451966,1.26525060984029,0.084687255488563,-0.414875500529295,-0.420030376950338,0.473555959124445,4.48667104222184,5.71062255389997,3.06964285714286,-6.42408791208791,-3.94721468298109
0,0,0,0.975512199457802,1.10611591865758,1.23552138423477,-0.01546597928981,-0.387627216568153,-0.379405359761788,0.541344115413819,5.49458913590299,5.35518975576611,2.02428571428571,-7.60896703296704,-3.77865628476085
0,0,0,0.964320196611955,1.11731827814071,1.23026566020071,0.005441938032125,-0.338014570350215,-0.293425787764417,0.555920296120997,6.00881056039427,4.97978246157574,0.474285714285714,-8.4216043956044,-3.52101668520578
0,0,0,1.02517152074151,1.1763077442345,1.28029745407182,-0.222954245990277,-0.308919078558771,-0.233268208460175,2.11738406535774,5.95289004158228,4.61917420078664,-5.98321428571429,-8.49712087912088,-3.1017575083426
0,0,0,1.03640088544409,1.17073023766182,1.25820864597671,-0.219553345469076,-0.2749189717178,-0.191049149758025,3.43856727866177,5.54470987224323,4.14274847370336,-10.4471428571429,-8.02520879120879,-2.5890745272525
1,1,0,1.13601056445332,1.2696881454644,1.3496010112981,-0.273856364067315,-0.343588528087225,-0.254278264991704,3.98096878868627,5.07647710290334,3.75054621235504,-13.0571428571429,-7.32169230769231,-2.0667296996663
1,1,0,1.26115409204865,1.379005667737,1.44198052328992,-0.453713481168603,-0.511439633931714,-0.372756071805702,4.302462824573,4.18983430103261,3.07051842380565,-14.2575,-6.38158241758242,-1.48264738598443
0,0,0,1.16552771924998,1.22916914150666,1.2651334121114,-0.345398048054619,-0.275373101667469,-0.172830320801786,3.31581093742736,2.44841361927035,2.14755706909654,-12.9028571428571,-4.38725274725275,-0.75525917686318
0,0,0,1.22793348210346,1.26022164227089,1.28134763039449,-0.377768952431383,-0.300988438796223,-0.181493248610008,2.97938366736485,1.63722495288359,1.7499434057108,-12.4196428571429,-3.06035164835165,-0.199913236929921
0,0,0,1.07539859456935,1.07845307092966,1.08328131966117,-0.13270916926735,-0.085636795957795,0.024632189032546,1.23178182589898,0.619407807752784,1.34863165976482,-7.89107142857143,-1.30534065934066,0.419474972191324
0,0,0,1.0636272857767,1.06960567101458,1.05977622445512,-0.048784039609728,-0.159458278724334,0.072156691422747,0.957338532753084,0.658006493930315,1.45019834679808,-4.84464285714285,-1.41501098901099,0.810945494994439
0,0,0,1.09384702079701,1.10286596776251,1.08165128510469,-0.068584400119083,-0.155701101518309,0.026719261685025,0.779962447612151,0.606483315723579,1.52337567566884,-1.81142857142856,-1.26358241758242,1.11488765294772
0,0,0,1.02400553441716,1.03224292138163,1.00259771705292,0.019612590799032,-0.029228640608786,0.154583189207887,0.461147142278071,0.390402149036966,1.72251049201379,2.91714285714286,-0.386241758241757,1.56460289210234
0,0,0,0.968348459711785,0.982247998252683,0.938300640837969,0.022217884909405,-0.101265411014606,0.196968218340327,0.432639523425603,0.72924620719849,1.94469288320516,3.42214285714286,-1.22518681318681,1.84714349276974
0,0,0,0.946079126651141,0.969427299472458,0.915687153700797,0.066681612913557,-0.017358998174423,0.259296031771451,0.384117886021589,0.780631550591104,2.28950175154636,2.70392857142857,-1.85358241758242,2.08519466073415
0,0,0,0.960733965588335,0.992617704389549,0.930239219802326,0.03296378903175,-0.021582261873524,0.201587509839937,0.201668780116662,0.777176778319974,2.42402675573573,0.359285714285712,-2.41901098901099,2.17773971078977
0,0,0,1.01047824017138,1.05140933074146,0.978019994445987,-0.01433629547348,-0.070987225770619,0.13572618717023,0.108017984416995,0.783822255858309,2.51873098141504,-1.27607142857143,-2.6618021978022,2.2544872080089
0,0,0,1.02887490360936,1.06036168254521,0.9765975970747,-0.109106738638342,-0.080898485112311,0.134459341807418,0.449762744045633,0.729508870020652,2.65483160712551,-3.77857142857143,-2.38756043956044,2.42506340378198
0,0,0,1.05417815434398,1.07618661196264,0.984555857413353,-0.095720283667925,-0.039833468581308,0.132660621670254,0.490209164076819,0.675456126701791,2.8032563440626,-4.21392857142857,-1.53720879120879,2.60194438264738
0,0,0,1.00074142372366,1.0119316939631,0.92370417193426,0.010080511012043,0.096979173597711,0.197351786546011,0.341337594944324,0.842238936571198,2.98509484568783,-1.88785714285715,0.134483516483516,2.81557953281424
1,0,0,1.05084147519205,1.03585277493174,0.947027670063942,-0.161730894615833,0.079441336947943,0.14083250403212,0.998306415746867,1.15493652404987,3.01995116136492,-5.89928571428572,1.27861538461539,2.83340155728587
1,0,0,1.0513661625828,1.01733928995402,0.933509706158351,-0.077400535902045,0.102567581318048,0.087575891191534,0.885497629603686,1.47733687284379,3.00226843329135,-5.00678571428572,2.68784615384615,2.77186651835373
1,0,0,1.06892303480374,1.02112472927982,0.938398183954462,-0.065877280038329,0.065740392183704,0.095479278601006,0.736480870817994,1.6566760383076,2.97616313771859,-3.0025,3.62615384615385,2.70710122358176
0,0,0,0.98807281013385,0.931462392794344,0.858458929917106,0.031242150213514,0.158565687013313,0.15853428786737,0.503770162114066,1.88527021417952,2.94649637807558,0.283928571428579,4.69830769230769,2.62308342602892
0,0,0,1.0095449694561,0.943548980643262,0.873486604842865,0.000579598145286,0.137847758887172,0.180448222565688,0.50281217677373,1.95453704398176,2.73933759849901,0.202142857142862,4.80448351648352,2.43402002224694
0,0,0,1.04608109081307,0.973274599707132,0.90697921917885,0.00951100655352,0.117694505125189,0.097260964543774,0.671907583427803,2.09935473803101,2.54969396266893,2.64035714285714,5.09791208791209,2.18021579532814
0,0,0,0.908400779819224,0.846424562617627,0.794566865559954,0.198233591303834,0.247179063035387,0.198972056477817,1.38518084956481,2.39371430039669,2.45706698152947,8.86678571428571,5.82826373626374,1.98088987764182
0,0,0,0.936533920982213,0.884774347327472,0.839731360512094,0.15548559735558,0.176640957028176,0.146922713678577,1.36184387150268,1.75598455861135,1.83337440067278,8.64428571428571,4.82879120879121,1.48843159065628
0,1,0,0.930809734797406,0.88556200750383,0.85075130032749,0.150484813459192,0.215276439992294,0.150195851794773,1.55484989594472,1.68319177062682,1.49669143152737,9.28928571428571,4.66896703296703,1.15062736373749
0,0,0,0.921841358330517,0.879016164207232,0.852263961365183,0.115158979677827,0.19988331766765,0.187502025734937,1.35648539277684,1.5047807447975,1.23550116378933,8.0225,4.32127472527472,0.922266963292547
1,0,0,0.897683024495319,0.855996796553534,0.840809115707627,0.136606740125008,0.254881113473806,0.197209871770088,1.05792238355996,1.47087925146222,0.979913165362214,6.33857142857143,4.23164835164835,0.696812013348164
1,0,0,0.924717892042811,0.885251861330851,0.878054876945349,0.091510586319218,0.17406351791531,0.169788273615635,0.378336242550047,0.960573497716919,0.679087006691736,2.96678571428572,3.39428571428571,0.461154616240267
1,1,0,0.987121120415156,0.949173951716043,0.947209225214604,0.032789301108942,0.082710090999521,0.099804737869801,0.048776992226239,0.629091061868088,0.526903524698264,0.868928571428573,2.62,0.306458286985539
1,1,0,0.98996176417335,0.954295406375478,0.956206665175576,0.049951539551182,0.073510773130545,0.054052039066577,0.124204335375683,0.589526792979118,0.500613761700737,1.77035714285714,2.42503296703297,0.229192436040044
1,1,0,1.0000647902685,0.961476786186715,0.967260037542362,0.011527268604256,0.070902150496995,0.052420726406894,0.126239186574886,0.568188797130385,0.486299997691514,1.81714285714285,2.31138461538462,0.185539488320356
1,1,0,0.958697017268446,0.925753532182103,0.936857142857143,0.104725274725275,0.116263736263736,0.048974358974359,0.350350223153773,0.581009194297279,0.478234786704989,3.98357142857143,2.3507032967033,0.101908787541713
1,1,0,0.962721098589447,0.937063533525956,0.949542254397095,0.078811851630719,0.065713859243227,0.12721098589447,0.352960709071411,0.449398365089229,0.498335583248166,3.96535714285714,1.74993406593407,0.124135706340378
1,1,0,0.943961584633854,0.938143257302921,0.947428571428572,0.13624649859944,-0.004705882352941,0.087021475256769,0.638324421684885,0.460208134142412,0.486130246449897,5.40107142857143,0.682615384615385,0.095452725250278
1,1,0,0.949491486687236,0.955860826789864,0.965878185350246,0.072791680950749,-0.006780177503524,-0.008227631127871,0.498307591500515,0.429097940136369,0.475841980812632,4.25678571428571,-0.238307692307692,-0.072694104560623
1,1,1,0.970471183058486,0.986157666393874,0.993065473854927,0.02307149022993,-0.051518480734521,0.026328180177352,0.366108004974952,0.475633379934831,0.468876292732179,2.39357142857143,-1.10740659340659,-0.09949276974416
1,1,1,0.94223227258327,0.960877330973683,0.962929825902985,0.049705589967118,0.026841018582244,0.168693125334557,0.326269048088332,0.47497790569467,0.638611477627653,1.18928571428572,-1.31479120879121,0.118464961067853
1,1,1,0.999088183205036,1.03028868353528,1.02148302715383,-0.005809909578168,-0.099013951965959,0.197986989075733,0.149648025616574,0.532401142135469,1.04188234531487,-0.904642857142857,-2.14646153846154,0.411759733036708
1,1,1,0.987349683452738,1.02780928461476,1.0037376110616,0.022684922628211,-0.098517378271085,0.238151178805801,0.154779954205154,0.609971956312482,1.55912890105957,-0.622857142857141,-2.45575824175824,0.845330367074527
1,1,1,1.05607545911087,1.10454385412227,1.06353180265491,-0.082587451896052,-0.17170406883729,0.168634064080944,0.176628043228615,0.668809752576331,1.9886503296613,-1.77964285714286,-2.72243956043956,1.20983982202447
1,1,1,1.02551146167119,1.05921570008334,1.00243611864268,-0.105126941089475,-0.087338756059486,0.290239092925807,0.334363925276075,0.489858866671327,2.71497033439569,-2.58107142857143,-2.18914285714286,1.78338375973304
1,1,1,1.01459669738246,1.03764502025407,0.97033362786837,-0.061571210538999,-0.00682785765925,0.313840469113985,0.406020961752342,0.44113153022253,3.48126485627121,-3.26678571428571,-1.50953846153846,2.25955728587319
1,1,1,1.02731954614951,1.03953660807688,0.961562189855422,-0.078257021002656,-0.002534803250986,0.312907379093908,0.513700570503531,0.440057923100529,4.20569344512078,-4.395,-0.938175824175825,2.66554393770857
1,1,1,1.04211969944387,1.04987476827773,0.961423205738383,-0.035349631859415,0.004678029532604,0.311149981694667,0.479096762561177,0.467261436529579,4.91655629564209,-3.33821428571429,-0.223186813186813,3.04899221357063
1,1,1,1.0753484681612,1.06932059070831,0.969572245710022,-0.11336317665589,-0.012766310204758,0.282931277460002,0.455777053380835,0.478963085322942,5.51980027716638,-3.19035714285715,0.573890109890109,3.39227808676307
0,1,1,1.05329255558916,1.03397828356889,0.923877993902358,-0.083116986859448,-0.01353996085793,0.348843711307265,0.245842483798215,0.396186293977966,6.29272220561967,-1.85142857142857,1.24593406593407,3.79899888765295
0,0,1,0.991253644314869,0.962425719702401,0.849119611414693,-0.00732314783837,0.067990037545073,0.391546782647485,0.126934997678489,0.394412528896849,6.9701734139096,-0.723928571428575,1.75945054945055,4.10389098998888
0,1,1,1.00653993957312,0.977004815773686,0.851462298059098,-0.001399871363172,0.017706481026068,0.364912413453899,0.124532998258398,0.363287205374669,7.33190000689502,-0.848214285714287,1.40542857142857,4.21469187986652
0,0,1,0.985452548869094,0.955480748215552,0.827002251327786,0.064591962386656,0.12724355386395,0.396768536139408,0.255682718106284,0.513421632052502,7.77583095910026,1.04428571428571,1.90054945054945,4.35290100111235
0,1,1,1.02704250016838,0.999441525785231,0.856676620042957,0.021019959138771,0.03956467075279,0.36987270155587,0.358318541350151,0.50255814606505,8.09605217949818,2.08607142857143,1.83892307692308,4.42831590656285
0,0,1,0.967935456078117,0.94971998702314,0.800233299827507,0.089088269237929,0.014593648784483,0.397639700681285,0.500288153349671,0.530958707255684,8.46044559168562,4.86107142857143,1.5396043956044,4.53958620689655
0,0,1,0.945976841949996,0.935330249807719,0.778675910219535,0.098974850652703,0.084925141972122,0.428682056198835,0.563454696656662,0.484298429478154,8.6600166392358,5.30821428571429,1.29305494505495,4.55675194660734
0,0,1,0.937491433210674,0.921849793869869,0.765361527295987,0.063547125249096,0.197652963318326,0.415934755332497,0.404761859239307,0.737507880939959,8.61271558049096,3.51214285714286,1.74984615384616,4.48406451612903
1,0,1,0.948870873723526,0.923562684859345,0.769527983476903,0.052742934864742,0.259407586519571,0.397725555387638,0.187430722645992,1.39647985463582,8.40516488785242,1.44821428571429,2.58835164835165,4.35516351501669
1,0,1,0.998985616266612,0.953312703731564,0.798315249188873,-0.035702888144248,0.249760651029201,0.369834051380246,0.111552423111882,2.18489180389532,8.20796933876719,-1.39392857142857,3.5321978021978,4.22935928809789
1,0,1,0.995413343729754,0.942345730683011,0.790377386255703,0.061323594333186,0.228358149054862,0.377212344985351,0.269262695903098,2.81367271035639,8.19349471667863,0.341428571428573,4.48083516483517,4.17062736373749
1,1,1,1.01092388892781,0.937335061538102,0.793444498937388,0.000940003269577,0.293894065718489,0.324750694785025,0.275594109821905,3.96227185719234,7.96399473540246,0.561428571428574,5.77964835164835,4.01504338153504
1,1,1,1.02402974777535,0.917053520270349,0.784353769337808,-0.083285585659327,0.300810346238847,0.304452811655889,0.429800701882599,5.01626008612779,7.67971481449294,-0.914285714285713,6.9458021978022,3.82255617352614
1,0,1,0.988160916951901,0.862302400468384,0.745586380832283,0.022107503152585,0.327041298865069,0.326647225725095,0.407400733402078,5.85521318724364,7.31901611139462,0.145357142857142,7.8005934065934,3.59322803114572
1,0,1,0.97943636612271,0.848707151973744,0.743293980004255,0.132817485641353,0.324585194639438,0.327855775366943,1.03607355265327,6.2807155478332,6.69370183956237,3.28785714285714,8.06230769230769,3.28140600667408
1,1,1,0.915726225782845,0.7981990855118,0.707772599468474,0.245002503562762,0.333667141701652,0.3347070831568,2.47258983526113,6.34234688415286,6.00788072496003,7.85964285714285,7.94859340659341,2.9254616240267
1,1,1,0.972795514374889,0.856541231225912,0.773288012883549,0.19590405746291,0.302962931292488,0.261233913378084,3.50505415366455,6.00118634780011,4.98155821055179,10.0567857142857,7.48437362637363,2.47298109010011
1,1,1,0.906448879408585,0.79902404815475,0.731624735801459,0.213458785027613,0.330415217835958,0.290938842299039,4.31751683246619,6.1023985259575,4.48303967017604,12.9253571428571,7.42553846153846,2.15589543937709
0,0,1,0.798448859312511,0.717256844934506,0.665787650962761,0.34727416978352,0.365824171672522,0.373229060410291,5.41435891369641,5.43608946937197,3.70003778818086,14.8882142857143,6.59052747252747,1.78697219132369
0,1,1,0.797639676462969,0.735407731498805,0.696860769695748,0.311545436228088,0.348539190006045,0.332460205520854,3.7063693096795,3.30981259393788,2.16729310962991,11.6064285714286,4.92874725274725,1.24512569521691
